,drama_title,date,blog_title,writer,contents
59,절대그이 드라마,2019.05.01. ,2019 드라마 로그라인,N PD,"#드라마, #로그라인 <아름다운 세상> JTBC 4월 5일 첫방송 (금/토) 오후 11시... 판타지물 <절대 그이> SBS 5월 첫방송 (수/목) 오후 10시 사랑의 상처로 차가운 심장이..."
60,절대그이 드라마,2019.05.13. ,"봄밤부터 녹두꽃까지 5월의 신작, 2019년 드라마 라인업",옥이 IT여행,"2019년 드라마 라인업! 한번 보실까요~ 정해인이닷! 봄밤 mbc 5월 22일 수목 오후 9시... 피규어라~, 절대그이 mbc 5월 15일 첫방인 수목 10시 제로나인 -0.9. (여진구) : 일편단심..."
61,절대그이 드라마,2019.04.22. ,2019년 5월 방영 예정 드라마!!,내인생의보석상자 루...,"SBS 수목 드라마 ""절대그이"" 방영 일정 : 2019.05.15 ~ / 매주 수, 목 오후 10:00 ~ 연출 : 정정화 / 극본 : 양혁문, 장아미 출연진 : 여진구, 방민아, 홍종현, 최성원, 홍서영..."
62,절대그이 드라마,2019.05.03. ,홍석천 나이 남자친구 딸 재산 궁금해,10분전,주연인 절대 그이 드라마에 금은동으로 출연할 예정이라고 하는데요 과연 어떤 드라마 일지 벌써부터 기대가 됩니다. 홍석천 씨는 1971년 2월 3일 생으로 올해 나이...
63,절대그이 드라마,2019.04.30. ,2019 상반기 예정드라마 라인업 및 영상 (3),소심하게... 즐거운...,"혹, 드라마의 잘못된 정보는 덧글로 친절히 알려주시면 고맙겠습니다! 월화... SBS 절대그이 ▶ 미정 tvN 그녀의 사생활 ▶ 검색어를 입력하세요 WWW (2019.06.05..."
64,절대그이 드라마,2019.05.11. ,5월 11일 토요일,나이트가이의 블로그,"절대 그이 작가 와타세 유우 출판 대원씨아이 발매 2005.08.15 원작 만화 드라마 기대작. 절대그이 연출 정정화 출연 방민아, 여진구, 홍종현, 권현상, 차정원..."
65,절대그이 드라마,2019.04.14. ,2019년 상/하반기 한국드라마 라인업 (04.14.ver),나의 일상_Story,"로맨스 드라마. -- -- 시크릿 부티크 <절대그이 후속> - 16부작(32회) (19.07 ~) 연출 : 박형기 감독(닥터챔프, 여인의 향기, 내겐 너무 사랑스러운 그녀 등) 극본 : 허선희..."
66,절대그이 드라마,2019.05.04. ,5월 방영 예정인 드라마 라인업들,멀티미디어 로그,"수목드라마 절대그이 2019년 5월 15일 첫방송 (수,목) 오후 10시 사랑의 상처로 차가운 강철심장이 되어버린 특수 분장사 다다와 빨갛게 달아오른 뜨거운 핑크빛..."
67,절대그이 드라마,2019.04.15. ,"복잡한 성인 러브스토리 드라마 「카카후카카(カカフカカ)」 모리카와 아오이, 나카오 마사키 출연",소소한 하루 ♥,MBS드라마의 새로운 틀「드라마 특구」가 4월 25일 스타트! 제1탄은 누계 170만부를... 않는」다는 그이지만 아키에게 우연히 접촉했는데 웬일인지 반응이!! 절대...
68,절대그이 드라마,2019.04.28. ,:-),"나는 나, 너는 너","검사2 드라마의 제왕 사춘기 메들리 7급 공무원 연애를 기대해 내 연애의 모든 것... 봄밤 절대그이 단, 하나의 사랑 녹두꽃 이몽 보좌관 - 세상을 움직이는 사람들..."
69,절대그이 드라마,2019.05.01. ,여진구 방민아 나이 차이 키차이 좋다,<<누수탐지119 >> 분...,여진구 방민아 나이 차이 키차이 좋다 '절대그이'라는 드라마에 대해 관심과 기대가 모아지고 있습니다. 여진구와 방민아가 주연으로 출연하는데요. 사랑의 상처로...
70,절대그이 드라마,2019.05.07. ,초면에 사랑합니다 등장인물관계도 몇부작 줄거리 시청률 재방송 SBS 월화드라마 순위,에바그린님의 블로그,시작하는 드라마들이 아직 많은데요~OCN에선 구해줘2 랑 보이스 시즌3가 방영 예정중이구요~ SBS에선 절대 그이 및 수상한 장모 KBS2에선 단 하나의 사랑 MBC에선 봄밤...
71,절대그이 드라마,2019.05.04. ,빅이슈 마지막회 한예슬 옷 패션 @랑방컬렉션 트렌치코트,히융히융의 쫑알뷰티...,"후속드라마로는 여진구, 방민아, 홍종현, 최성원 등이 출연하는 40부작 '절대 그이'라고 하는데 이것도 넘나 기대된다며 그럼 지금부터 빅이슈에서 지수현 역을 맡은..."
72,절대그이 드라마,2019.05.09. ,2019년 5월 예정 한국드라마,콤보마스터,"로맨스 드라마 같다 절대그이 시작:5월 15일 특수 분장사 다다와 연인용 피규어 영구가 펼치는 로맨스 이야기 여진구,방민아,홍종현 코믹한 드라마 같다 수상한 장모..."
73,절대그이 드라마,2019.05.08. ,"빅이슈 한예슬 해수엘 ,밀튼아티카 패션:반지,귀걸이",소소의 패션,"주연의 절대그이를 한다고 하는데요, 패션정보는 드라마가 시작하면 들고 오도록 하고요~ 아래에서는 한예슬 주얼리 아이템 알려드릴게요!! 심은진과 벤치에 않아서..."
74,절대그이 드라마,2019.05.13. ,19.05.06 ~ 19.05.12 일상기록,w e l c o me R . w o r l ...,12 일상기록 작년 5월 2째주에 처음 계정을 만들어서 블로그를 관리하기 시작했는데 어느덧 일상블로그를 쓴 지 1년이 되었네요 이번주에는 SBS 수목드라마 절대그이가...
75,절대그이 드라마,2019.05.01. ,최성원 급성백혈병 나이 응팔 노을이역 뭔일,영상음향장비설치 전...,"그린 드라마 '절대 그이'가 많은 관심을 받고 있습니다. 여진구와 방민아, 홍종현, 홍서영 등 연기력이 탄탄한 배우들이 출연해 많은 기대를 모으고 있는 작품인데요...."
76,절대그이 드라마,2019.05.03. ,[삼행시]아빠가 주부라면,푸른뿔소,"브스 <절대그이> 볼 때도 일만 하는 휴먼형 로봇인 아내의 눈치를 보아야 한다. ""어디 남자가 집안에 앉아서 애들 나오는 드라마나 보고. 내 참, 격 떨어져서!"" 티- 비 앞에..."
77,절대그이 드라마,2019.05.02. ,홍종현 모델 키 과거사진 성형 알아보자,아낌없이주는나무,드라마는 물론이고 영화까지 쉬지않고 스크린과 브라운관을 넘나들며 자신의... 주연의 <절대 그이>에도 출연한다고 합니다. 극중에서 한국에서 제일 잘 나가는...
78,절대그이 드라마,2019.05.07. ,메가폰코리아 캐스팅뉴스 [2019.5.7],오디션의 새로운 시...,"수목드라마 ‘절대그이’(극본 양혁문 연출 정정화)에 홍석천, 하재숙, 최주원 등 톡톡 튀는 ‘초특급 신스… sports.donga.com 웹드라마 이수민, 웹드라마..."
79,절대그이 드라마,2019.05.03. ,메가폰코리아 캐스팅뉴스 [2019.5.3],오디션의 새로운 시...,이승일이 드라마 '절대 그이'에 이어 옹성우 주연의 화제작 '열여덟의 순간'에도 캐스팅되는 겹경사를 맞았다. 그가 '열여덟의 순간'에서 맡게 될... www.newsen.com...
